Ocean,Country,Depth_M,Percent_Bleaching,Temperature_Mean,Temperature_MIN,Temperature_MAX,Year_Month,ocean_coordinate,latitude,longitude
Pacific,Australia,8.5,1.0,26.110000000000017,20.390000000000043,32.48000000000002,2005-09,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,3.0,1.0,26.110000000000017,20.49000000000001,32.25,2005-09,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,1.0,26.110000000000017,20.49000000000001,32.25,2006-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,8.0,1.0,26.100000000000023,20.49000000000001,32.24000000000001,2005-09,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,3.0,1.0,26.100000000000023,20.49000000000001,32.24000000000001,2005-09,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,1.0,26.44,21.670000000000016,32.950000000000045,2009-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,8.0,1.0,26.379999999999995,21.27000000000004,33.26000000000005,2009-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,1.0,26.420000000000016,21.950000000000045,33.54000000000002,2006-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,6.0,1.0,26.420000000000016,21.950000000000045,33.54000000000002,2014-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,7.0,1.0,26.430000000000007,21.54000000000002,33.39000000000004,2009-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,8.0,1.0,26.450000000000045,20.960000000000036,33.210000000000036,2006-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,1.0,26.450000000000045,20.960000000000036,33.210000000000036,2009-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,6.0,1.0,26.450000000000045,20.960000000000036,33.210000000000036,2010-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,1.0,26.430000000000007,22.05000000000001,32.170000000000016,2009-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,8.0,1.0,27.05000000000001,22.54000000000002,31.210000000000036,2006-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,10.0,1.0,26.260000000000048,22.350000000000023,30.450000000000045,2007-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,5.0,1.0,26.260000000000048,22.350000000000023,30.450000000000045,2011-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,5.0,1.0,26.700000000000045,22.170000000000016,30.860000000000017,2004-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,5.0,1.0,27.53000000000003,23.52000000000004,31.170000000000016,2003-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,6.5,1.0,27.57000000000005,22.930000000000007,31.350000000000023,2018-01,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,3.0,1.0,27.640000000000043,22.930000000000007,31.510000000000048,2003-06,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,10.0,1.0,27.850000000000023,23.390000000000043,31.680000000000007,2008-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,5.0,1.0,27.010000000000048,22.460000000000036,31.350000000000023,2003-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,1.5,1.0,27.010000000000048,22.460000000000036,31.350000000000023,2003-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,17.0,1.0,26.879999999999995,22.80000000000001,31.230000000000015,2008-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,3.5,1.0,27.33000000000004,23.08000000000004,31.390000000000043,2009-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,3.0,1.0,27.33000000000004,23.08000000000004,31.390000000000043,2007-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,10.0,1.0,27.19,22.640000000000043,31.02000000000004,2013-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,10.0,1.0,27.230000000000015,23.52000000000004,31.02000000000004,2009-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,1.0,1.0,27.57000000000005,24.55000000000001,31.260000000000048,2017-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,2.0,1.0,27.58000000000004,23.90000000000003,31.350000000000023,2007-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,1.2,1.0,27.680000000000007,24.430000000000007,30.99000000000001,2015-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,7.5,1.0,27.69,24.360000000000017,31.30000000000001,2014-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,10.0,1.0,27.65000000000003,24.260000000000048,30.920000000000016,2005-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,4.0,1.0,27.65000000000003,24.260000000000048,30.920000000000016,2005-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,5.0,1.0,27.69,23.980000000000015,31.370000000000005,2005-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,10.0,1.0,27.69,23.980000000000015,31.370000000000005,2005-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Vanuatu,2.0,1.0,27.58000000000004,23.600000000000023,31.77000000000004,2008-06,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,2.0,1.25,25.57000000000005,19.77000000000004,30.99000000000001,2017-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,1.25,25.44,20.49000000000001,30.370000000000005,2017-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,1.25,25.94,19.420000000000016,32.960000000000036,2006-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,1.25,25.94,19.420000000000016,32.960000000000036,2014-06,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,2.0,1.25,22.850000000000023,16.78000000000003,30.720000000000027,2017-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,1.0,1.25,22.850000000000023,16.78000000000003,30.720000000000027,2016-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,2.0,1.25,22.710000000000036,16.08000000000004,31.33000000000004,2016-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,2.0,1.25,23.160000000000025,17.150000000000034,29.33000000000004,2016-09,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,7.0,1.25,23.77000000000004,18.860000000000017,29.920000000000016,2014-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,8.5,1.25,23.65000000000003,18.680000000000007,28.510000000000048,2013-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,9.0,1.25,23.120000000000005,17.950000000000045,28.80000000000001,2016-01,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,3.0,1.25,23.32000000000005,16.02000000000004,30.33000000000004,2014-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,6.0,1.25,23.340000000000032,16.430000000000007,31.08000000000004,2017-06,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,6.0,1.25,24.200000000000045,19.680000000000007,29.710000000000036,2017-11,SouthWest Pacific Ocean,-35.0,160.0
Indian,Australia,11.0,1.25,21.860000000000017,18.010000000000048,28.55000000000001,2005-09,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,2.0,1.25,22.950000000000045,17.689999999999998,31.33000000000004,2009-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,6.0,1.25,23.65000000000003,18.390000000000043,29.54000000000002,2013-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,2.0,1.25,22.58000000000004,16.08000000000004,29.640000000000043,2010-09,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,6.0,1.25,23.65000000000003,18.680000000000007,28.510000000000048,2011-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,9.0,1.25,23.30000000000001,18.200000000000045,28.49000000000001,2016-01,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,9.0,1.25,25.510000000000048,20.110000000000017,29.870000000000005,2011-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.2,1.25,25.510000000000048,20.110000000000017,29.870000000000005,2006-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,1.9,1.25,25.94,19.420000000000016,32.960000000000036,2006-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,1.25,25.94,19.420000000000016,32.960000000000036,2007-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,1.25,26.100000000000023,20.49000000000001,32.24000000000001,2006-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,1.25,26.460000000000036,21.960000000000036,31.710000000000036,2008-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,4.0,1.25,27.56,22.930000000000007,31.350000000000023,2003-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,3.0,1.25,27.590000000000032,22.850000000000023,31.24000000000001,2003-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,4.0,1.25,27.78000000000003,23.390000000000043,31.52000000000004,2004-12,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,3.0,1.25,27.910000000000025,23.480000000000015,32.08000000000004,2003-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,3.0,1.25,27.590000000000032,24.260000000000048,31.140000000000043,2005-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,1.0,1.25,27.58000000000004,24.54000000000002,32.29000000000002,2017-06,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,1.0,1.25,27.720000000000027,24.77000000000004,31.620000000000005,2010-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,1.0,1.25,27.720000000000027,24.77000000000004,31.620000000000005,2010-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,2.0,1.25,27.74000000000001,24.77000000000004,31.620000000000005,2018-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,1.7,1.25,27.74000000000001,24.600000000000023,31.24000000000001,2013-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,1.7,1.25,27.74000000000001,24.600000000000023,31.24000000000001,2011-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,1.3,1.25,27.75,24.350000000000023,32.01000000000005,2016-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,1.3,1.25,27.75,24.350000000000023,32.01000000000005,2012-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,8.5,1.25,27.680000000000007,24.430000000000007,30.99000000000001,2014-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,7.0,1.25,27.730000000000015,24.710000000000036,31.140000000000043,2016-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,7.0,1.25,27.730000000000015,24.710000000000036,31.140000000000043,2005-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,2.5,1.25,27.69,24.360000000000017,31.30000000000001,2017-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,1.0,1.25,28.620000000000005,24.860000000000017,32.32000000000005,2013-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,12.0,1.25,28.620000000000005,24.860000000000017,32.32000000000005,2010-06,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,1.0,1.25,28.58000000000004,24.360000000000017,32.52000000000004,2013-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,2.0,1.25,28.620000000000005,24.860000000000017,32.32000000000005,2011-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,8.0,1.25,28.58000000000004,24.360000000000017,32.52000000000004,2013-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,2.0,1.25,28.600000000000023,24.730000000000015,32.52000000000004,2013-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,1.5,1.25,28.600000000000023,24.730000000000015,32.52000000000004,2013-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,9.0,1.25,28.600000000000023,24.730000000000015,32.52000000000004,2013-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,1.0,1.25,28.65000000000003,25.200000000000045,32.07000000000005,2013-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Vanuatu,5.0,1.25,26.840000000000032,23.02000000000004,31.360000000000017,2004-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,8.0,1.25,26.730000000000015,22.65000000000003,31.04000000000002,2018-09,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,6.0,1.25,26.710000000000036,22.170000000000016,30.860000000000017,2018-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,11.0,1.25,26.710000000000036,22.170000000000016,30.860000000000017,2018-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,2.0,1.38,28.65000000000003,25.200000000000045,32.07000000000005,2013-09,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,1.5,25.920000000000016,19.05000000000001,32.620000000000005,2014-06,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,1.5,26.04000000000002,20.860000000000017,31.29000000000002,2005-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,6.0,1.5,25.94,19.420000000000016,32.960000000000036,2014-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,1.5,26.44,21.700000000000045,32.64000000000004,2014-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,1.5,26.450000000000045,20.960000000000036,33.210000000000036,2009-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,8.0,1.5,26.450000000000045,20.960000000000036,33.210000000000036,2009-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,4.0,1.5,26.58000000000004,21.390000000000043,32.710000000000036,2016-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,6.0,1.5,26.5,22.27000000000004,32.950000000000045,2013-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,9.0,1.5,23.30000000000001,18.200000000000045,28.49000000000001,2015-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,1.5,24.200000000000045,19.680000000000007,29.710000000000036,2014-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,6.0,1.5,24.200000000000045,19.680000000000007,29.710000000000036,2014-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,6.0,1.5,24.200000000000045,19.680000000000007,29.710000000000036,2011-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,4.3,1.5,25.54000000000002,19.79000000000002,31.15000000000003,2006-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,6.0,1.5,25.510000000000048,20.110000000000017,29.870000000000005,2010-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,3.5,1.5,26.110000000000017,20.390000000000043,32.48000000000002,2005-09,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,4.0,1.5,26.470000000000027,21.960000000000036,31.58000000000004,2009-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,6.0,1.5,27.08000000000004,23.210000000000036,31.99000000000001,2007-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,10.0,1.5,26.260000000000048,22.350000000000023,30.450000000000045,2008-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,4.0,1.5,27.69,24.360000000000017,31.30000000000001,2005-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,1.5,1.5,28.600000000000023,24.730000000000015,32.52000000000004,2013-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,15.0,1.72,26.840000000000032,22.670000000000016,30.74000000000001,2016-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,2.0,1.75,25.920000000000016,19.05000000000001,32.620000000000005,2012-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,1.75,25.44,20.49000000000001,30.370000000000005,2010-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,2.0,1.75,26.420000000000016,21.950000000000045,33.54000000000002,2009-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,2.0,1.75,26.360000000000017,20.860000000000017,32.24000000000001,2013-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,1.75,26.450000000000045,20.960000000000036,33.210000000000036,2004-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,1.75,23.65000000000003,18.390000000000043,29.54000000000002,2017-09,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,10.0,1.75,23.30000000000001,18.200000000000045,28.49000000000001,2014-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,6.0,1.75,23.340000000000032,16.430000000000007,31.08000000000004,2014-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,1.75,24.180000000000007,19.07000000000005,29.980000000000015,2017-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,7.0,1.75,23.65000000000003,18.680000000000007,28.510000000000048,2010-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,1.5,1.75,24.470000000000027,20.05000000000001,29.53000000000003,2013-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,1.0,1.75,24.470000000000027,20.05000000000001,29.53000000000003,2011-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,4.0,1.75,25.920000000000016,19.05000000000001,32.620000000000005,2006-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,4.0,1.75,26.100000000000023,20.49000000000001,32.24000000000001,2006-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,1.0,1.75,27.760000000000048,23.430000000000007,31.600000000000023,2003-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,1.5,1.75,27.57000000000005,24.55000000000001,31.260000000000048,2017-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,New Caledonia,3.0,1.75,24.210000000000036,19.74000000000001,29.230000000000015,2009-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,4.0,1.75,28.600000000000023,24.730000000000015,32.52000000000004,2013-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,2.0,1.75,28.600000000000023,24.730000000000015,32.52000000000004,2013-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,4.0,2.0,25.920000000000016,19.05000000000001,32.620000000000005,2017-06,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,4.0,2.0,25.90000000000003,20.200000000000045,31.700000000000045,2004-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,6.5,2.0,26.04000000000002,20.860000000000017,31.29000000000002,2006-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,2.0,25.44,20.49000000000001,30.370000000000005,2010-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,2.0,2.0,25.94,19.420000000000016,32.960000000000036,2013-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,4.0,2.0,25.920000000000016,19.05000000000001,32.620000000000005,2009-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,4.0,2.0,26.360000000000017,20.860000000000017,32.24000000000001,2015-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,2.0,26.450000000000045,20.960000000000036,33.210000000000036,2010-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,2.0,2.0,22.83000000000004,17.700000000000045,30.860000000000017,2017-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,4.0,2.0,23.29000000000002,16.260000000000048,33.05000000000001,2012-09,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,6.0,2.0,24.200000000000045,19.680000000000007,29.710000000000036,2014-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,4.0,2.0,24.200000000000045,19.680000000000007,29.710000000000036,2017-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,7.0,2.0,24.200000000000045,19.680000000000007,29.710000000000036,2016-09,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,2.0,2.0,22.950000000000045,17.689999999999998,31.33000000000004,2010-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,0.1,2.0,23.29000000000002,16.150000000000034,32.460000000000036,2012-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,8.0,2.0,24.470000000000027,20.05000000000001,29.53000000000003,2013-02,SouthWest Pacific Ocean,-35.0,160.0
Indian,Australia,2.0,2.0,25.52000000000004,21.06,31.74000000000001,2013-06,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,2.0,25.54000000000002,19.79000000000002,31.15000000000003,2010-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,2.0,26.08000000000004,20.54000000000002,31.960000000000036,2006-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,4.0,2.0,26.08000000000004,20.54000000000002,31.960000000000036,2006-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,4.2,2.0,26.480000000000015,21.58000000000004,32.55000000000001,2006-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,2.0,26.450000000000045,20.960000000000036,33.210000000000036,2006-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,7.0,2.0,26.510000000000048,22.27000000000004,31.58000000000004,2003-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,4.0,2.0,26.80000000000001,22.52000000000004,31.40000000000003,2017-02,SouthWest Pacific Ocean,-35.0,160.0
