Ocean,Country,Depth_M,Percent_Bleaching,Temperature_Mean,Temperature_MIN,Temperature_MAX,Year_Month,ocean_coordinate,latitude,longitude
Atlantic,Cuba,9.0,0.0,28.090000000000032,22.950000000000045,32.710000000000036,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,9.2,0.0,28.090000000000032,22.950000000000045,32.710000000000036,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,9.6,0.0,28.090000000000032,22.950000000000045,32.710000000000036,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,9.8,0.0,28.090000000000032,22.950000000000045,32.710000000000036,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,10.0,0.0,28.090000000000032,22.950000000000045,32.710000000000036,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.5,0.0,28.090000000000032,22.950000000000045,32.710000000000036,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.7,0.0,28.090000000000032,22.950000000000045,32.710000000000036,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.2,0.0,28.090000000000032,22.950000000000045,32.710000000000036,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.4,0.0,28.090000000000032,22.950000000000045,32.710000000000036,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.8,0.0,28.090000000000032,22.950000000000045,32.710000000000036,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,9.5,0.0,28.260000000000048,23.670000000000016,33.950000000000045,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,10.0,0.0,28.260000000000048,23.670000000000016,33.950000000000045,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.5,0.0,27.960000000000036,22.960000000000036,33.10000000000002,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.6,0.0,27.960000000000036,22.960000000000036,33.10000000000002,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,2.0,0.0,27.960000000000036,22.960000000000036,33.10000000000002,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,3.0,0.0,27.960000000000036,22.960000000000036,33.10000000000002,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,10.0,0.0,27.950000000000045,22.730000000000015,33.14000000000004,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,11.0,0.0,27.950000000000045,22.730000000000015,33.14000000000004,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,12.8,0.0,27.950000000000045,22.730000000000015,33.14000000000004,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,13.0,0.0,27.950000000000045,22.730000000000015,33.14000000000004,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,13.8,0.0,27.950000000000045,22.730000000000015,33.14000000000004,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.1,0.0,27.950000000000045,22.730000000000015,33.14000000000004,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.6,0.0,27.950000000000045,22.730000000000015,33.14000000000004,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.8,0.0,27.950000000000045,22.730000000000015,33.14000000000004,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,2.1,0.0,27.950000000000045,22.730000000000015,33.14000000000004,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,2.5,0.0,27.950000000000045,22.730000000000015,33.14000000000004,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,11.5,0.0,27.950000000000045,22.730000000000015,33.14000000000004,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,12.0,0.0,27.950000000000045,22.730000000000015,33.14000000000004,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,13.5,0.0,27.950000000000045,22.730000000000015,33.14000000000004,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.7,0.0,27.980000000000015,22.52000000000004,33.210000000000036,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.3,0.0,27.980000000000015,22.52000000000004,33.210000000000036,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.5,0.0,27.980000000000015,22.52000000000004,33.210000000000036,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.9,0.0,27.980000000000015,22.52000000000004,33.210000000000036,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,2.4,0.0,27.980000000000015,22.52000000000004,33.210000000000036,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,11.0,0.0,28.010000000000048,23.129999999999995,33.58000000000004,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,11.5,0.0,28.010000000000048,23.129999999999995,33.58000000000004,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,12.0,0.0,28.010000000000048,23.129999999999995,33.58000000000004,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,12.5,0.0,28.010000000000048,23.129999999999995,33.58000000000004,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.9,0.0,28.010000000000048,23.05000000000001,33.74000000000001,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.5,0.0,28.010000000000048,23.05000000000001,33.74000000000001,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.7,0.0,28.010000000000048,23.05000000000001,33.74000000000001,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,2.0,0.0,28.010000000000048,23.05000000000001,33.74000000000001,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.2,0.0,27.870000000000005,22.15000000000003,32.83000000000004,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.4,0.0,27.870000000000005,22.15000000000003,32.83000000000004,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.0,0.0,27.870000000000005,22.15000000000003,32.83000000000004,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.5,0.0,27.870000000000005,22.15000000000003,32.83000000000004,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.9,0.0,27.870000000000005,22.15000000000003,32.83000000000004,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,6.0,0.0,27.870000000000005,22.15000000000003,32.83000000000004,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,6.3,0.0,27.870000000000005,22.15000000000003,32.83000000000004,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,7.0,0.0,27.870000000000005,22.15000000000003,32.83000000000004,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,7.7,0.0,27.870000000000005,22.15000000000003,32.83000000000004,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,8.0,0.0,27.870000000000005,22.15000000000003,32.83000000000004,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,9.0,0.0,27.870000000000005,22.15000000000003,32.83000000000004,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.8,0.0,27.870000000000005,22.15000000000003,32.83000000000004,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.9,0.0,27.870000000000005,22.15000000000003,32.83000000000004,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.1,0.0,27.870000000000005,22.15000000000003,32.83000000000004,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.8,0.0,27.090000000000032,22.83000000000004,34.150000000000034,2001-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.9,0.0,27.090000000000032,22.83000000000004,34.150000000000034,2001-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.0,0.0,27.090000000000032,22.83000000000004,34.150000000000034,2001-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,,0.0,27.090000000000032,22.83000000000004,34.150000000000034,2001-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,9.0,0.0,27.090000000000032,22.83000000000004,34.150000000000034,2001-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,10.0,0.0,27.090000000000032,22.83000000000004,34.150000000000034,2001-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.3,0.0,27.08000000000004,22.52000000000004,33.620000000000005,2001-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.5,0.0,27.08000000000004,22.52000000000004,33.620000000000005,2001-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.6,0.0,27.08000000000004,22.52000000000004,33.620000000000005,2001-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,8.0,0.0,27.08000000000004,22.52000000000004,33.620000000000005,2001-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,9.0,0.0,27.08000000000004,22.52000000000004,33.620000000000005,2001-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,10.0,0.0,27.08000000000004,22.52000000000004,33.620000000000005,2001-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.0,0.0,27.100000000000023,23.40000000000003,31.55000000000001,2001-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.2,0.0,27.100000000000023,23.40000000000003,31.55000000000001,2001-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.5,0.0,27.100000000000023,23.40000000000003,31.55000000000001,2001-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,15.0,0.0,27.100000000000023,23.40000000000003,31.55000000000001,2001-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,,0.0,27.100000000000023,23.40000000000003,31.55000000000001,2001-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.9,0.0,27.200000000000045,22.40000000000003,31.950000000000045,2001-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.5,0.0,27.200000000000045,22.40000000000003,31.950000000000045,2001-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,2.0,0.0,27.200000000000045,22.40000000000003,31.950000000000045,2001-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,12.0,0.0,27.200000000000045,22.40000000000003,31.950000000000045,2001-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,13.0,0.0,27.200000000000045,22.40000000000003,31.950000000000045,2001-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,14.0,0.0,27.200000000000045,22.40000000000003,31.950000000000045,2001-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.8,0.0,27.210000000000036,22.680000000000007,31.920000000000016,2001-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.0,0.0,27.210000000000036,22.680000000000007,31.920000000000016,2001-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.5,0.0,27.210000000000036,22.680000000000007,31.920000000000016,2001-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,14.0,0.0,27.210000000000036,22.680000000000007,31.920000000000016,2001-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,15.0,0.0,27.210000000000036,22.680000000000007,31.920000000000016,2001-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,16.0,0.0,27.210000000000036,22.680000000000007,31.920000000000016,2001-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.5,0.0,27.15000000000003,23.02000000000004,31.640000000000043,2001-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.6,0.0,27.15000000000003,23.02000000000004,31.640000000000043,2001-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.8,0.0,27.15000000000003,23.02000000000004,31.640000000000043,2001-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.0,0.0,27.15000000000003,23.02000000000004,31.640000000000043,2001-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.0,0.0,27.129999999999995,22.99000000000001,32.450000000000045,2001-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.5,0.0,27.129999999999995,22.99000000000001,32.450000000000045,2001-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.6,0.0,27.129999999999995,22.99000000000001,32.450000000000045,2001-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,14.0,0.0,27.129999999999995,22.99000000000001,32.450000000000045,2001-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,15.0,0.0,27.129999999999995,22.99000000000001,32.450000000000045,2001-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.0,0.0,27.140000000000043,22.640000000000043,31.760000000000048,2001-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.7,0.0,27.140000000000043,22.640000000000043,31.760000000000048,2001-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,14.0,0.0,27.140000000000043,22.640000000000043,31.760000000000048,2001-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,15.0,0.0,27.140000000000043,22.640000000000043,31.760000000000048,2001-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.7,0.0,28.06,22.450000000000045,33.08000000000004,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.8,0.0,28.06,22.450000000000045,33.08000000000004,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.0,0.0,28.06,22.450000000000045,33.08000000000004,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.5,0.0,28.06,22.450000000000045,33.08000000000004,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.6,0.0,28.06,22.450000000000045,33.08000000000004,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.8,0.0,28.06,22.450000000000045,33.08000000000004,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.5,0.0,28.090000000000032,22.99000000000001,34.10000000000002,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.6,0.0,28.090000000000032,22.99000000000001,34.10000000000002,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.0,0.0,28.090000000000032,22.99000000000001,34.10000000000002,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.3,0.0,28.090000000000032,22.99000000000001,34.10000000000002,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.4,0.0,28.090000000000032,22.99000000000001,34.10000000000002,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.5,0.0,28.090000000000032,22.99000000000001,34.10000000000002,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.3,0.0,28.090000000000032,22.99000000000001,34.10000000000002,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.4,0.0,28.090000000000032,22.99000000000001,34.10000000000002,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.1,0.0,28.090000000000032,22.99000000000001,34.10000000000002,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.3,0.0,28.090000000000032,22.450000000000045,33.08000000000004,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.5,0.0,28.090000000000032,22.450000000000045,33.08000000000004,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.0,0.0,28.090000000000032,22.450000000000045,33.08000000000004,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.4,0.0,28.090000000000032,22.450000000000045,33.08000000000004,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.5,0.0,28.090000000000032,22.450000000000045,33.08000000000004,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.7,0.0,28.090000000000032,22.450000000000045,33.08000000000004,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.8,0.0,28.090000000000032,22.450000000000045,33.08000000000004,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,11.9,0.0,28.06,22.450000000000045,33.08000000000004,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,12.5,0.0,28.06,22.450000000000045,33.08000000000004,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,14.5,0.0,28.06,22.450000000000045,33.08000000000004,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,15.0,0.0,28.06,22.450000000000045,33.08000000000004,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.8,0.0,26.950000000000045,22.69,32.110000000000014,2001-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.0,0.0,26.950000000000045,22.69,32.110000000000014,2001-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.7,0.0,26.950000000000045,22.69,32.110000000000014,2001-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,13.0,0.0,26.950000000000045,22.69,32.110000000000014,2001-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,14.0,0.0,26.950000000000045,22.69,32.110000000000014,2001-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.8,0.0,27.160000000000025,22.600000000000023,31.890000000000043,2001-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.0,0.0,27.160000000000025,22.600000000000023,31.890000000000043,2001-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,15.0,0.0,27.160000000000025,22.600000000000023,31.890000000000043,2001-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.0,0.0,28.29000000000002,23.670000000000016,33.26000000000005,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.5,0.0,28.29000000000002,23.670000000000016,33.26000000000005,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.6,0.0,28.29000000000002,23.670000000000016,33.26000000000005,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.7,0.0,28.29000000000002,23.670000000000016,33.26000000000005,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.9,0.0,28.29000000000002,23.670000000000016,33.26000000000005,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.4,0.0,27.850000000000023,22.980000000000015,32.79000000000002,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.0,0.0,27.850000000000023,22.980000000000015,32.79000000000002,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,2.0,0.0,27.850000000000023,22.980000000000015,32.79000000000002,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,2.1,0.0,27.850000000000023,22.980000000000015,32.79000000000002,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,3.0,0.0,27.850000000000023,22.980000000000015,32.79000000000002,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,11.0,0.0,27.870000000000005,22.980000000000015,32.79000000000002,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,11.2,0.0,27.870000000000005,22.980000000000015,32.79000000000002,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,11.5,0.0,27.870000000000005,22.980000000000015,32.79000000000002,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,11.7,0.0,27.870000000000005,22.980000000000015,32.79000000000002,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,12.0,0.0,27.870000000000005,22.980000000000015,32.79000000000002,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.9,0.0,27.870000000000005,22.980000000000015,32.79000000000002,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.4,0.0,27.870000000000005,22.980000000000015,32.79000000000002,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.9,0.0,27.870000000000005,22.980000000000015,32.79000000000002,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,2.0,0.0,27.870000000000005,22.980000000000015,32.79000000000002,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,2.5,0.0,27.870000000000005,22.980000000000015,32.79000000000002,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,12.5,0.0,27.870000000000005,22.980000000000015,32.79000000000002,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,13.0,0.0,27.870000000000005,22.980000000000015,32.79000000000002,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.6,0.0,27.04000000000002,22.05000000000001,31.82000000000005,2001-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.8,0.0,27.04000000000002,22.05000000000001,31.82000000000005,2001-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.9,0.0,27.04000000000002,22.05000000000001,31.82000000000005,2001-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.0,0.0,27.04000000000002,22.05000000000001,31.82000000000005,2001-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.2,0.0,27.04000000000002,22.05000000000001,31.82000000000005,2001-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.4,0.0,27.04000000000002,22.05000000000001,31.82000000000005,2001-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,11.0,0.0,28.06,24.120000000000005,33.73000000000002,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,11.5,0.0,28.06,24.120000000000005,33.73000000000002,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,12.0,0.0,28.06,24.120000000000005,33.73000000000002,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.4,0.0,26.950000000000045,22.450000000000045,31.620000000000005,2001-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.6,0.0,26.950000000000045,22.450000000000045,31.620000000000005,2001-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.0,0.0,26.950000000000045,22.450000000000045,31.620000000000005,2001-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.2,0.0,26.950000000000045,22.450000000000045,31.620000000000005,2001-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,14.0,0.0,26.950000000000045,22.450000000000045,31.620000000000005,2001-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,15.0,0.0,26.950000000000045,22.450000000000045,31.620000000000005,2001-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,16.0,0.0,26.950000000000045,22.450000000000045,31.620000000000005,2001-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.5,0.0,27.99000000000001,23.15000000000003,33.04000000000002,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.6,0.0,27.99000000000001,23.15000000000003,33.04000000000002,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.1,0.0,27.99000000000001,23.15000000000003,33.04000000000002,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.4,0.0,27.99000000000001,23.15000000000003,33.04000000000002,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,2.0,0.0,27.99000000000001,23.15000000000003,33.04000000000002,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.3,0.0,27.99000000000001,23.350000000000023,32.960000000000036,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.5,0.0,27.99000000000001,23.350000000000023,32.960000000000036,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.0,0.0,27.99000000000001,23.350000000000023,32.960000000000036,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.5,0.0,27.99000000000001,23.350000000000023,32.960000000000036,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,12.8,0.0,27.99000000000001,23.350000000000023,32.960000000000036,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,13.0,0.0,27.99000000000001,23.350000000000023,32.960000000000036,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,14.0,0.0,27.99000000000001,23.350000000000023,32.960000000000036,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,16.2,0.0,27.99000000000001,23.350000000000023,32.960000000000036,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.8,0.0,27.99000000000001,23.350000000000023,32.960000000000036,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.3,0.0,27.970000000000027,22.610000000000017,32.99000000000001,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.5,0.0,27.970000000000027,22.610000000000017,32.99000000000001,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,2.0,0.0,27.970000000000027,22.610000000000017,32.99000000000001,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,7.0,0.0,27.970000000000027,22.610000000000017,32.99000000000001,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,9.0,0.0,27.970000000000027,22.610000000000017,32.99000000000001,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.6,0.0,27.970000000000027,22.610000000000017,32.99000000000001,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.2,0.0,27.970000000000027,22.610000000000017,32.99000000000001,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.4,0.0,28.0,23.220000000000027,32.650000000000034,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.5,0.0,28.0,23.220000000000027,32.650000000000034,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.6,0.0,28.0,23.220000000000027,32.650000000000034,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.9,0.0,28.0,23.220000000000027,32.650000000000034,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.5,0.0,28.0,23.220000000000027,32.650000000000034,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,2.0,0.0,28.0,23.220000000000027,32.650000000000034,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,7.0,0.0,28.0,23.220000000000027,32.650000000000034,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,7.5,0.0,28.0,23.220000000000027,32.650000000000034,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,8.0,0.0,28.0,23.220000000000027,32.650000000000034,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,8.8,0.0,28.0,23.220000000000027,32.650000000000034,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,9.8,0.0,28.0,23.220000000000027,32.650000000000034,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.0,0.0,27.120000000000005,22.670000000000016,32.51000000000005,2001-05,Central Atlantic Ocean,0.0,-30.0
